file,id_event,string,begin,end,ALINK,TLINK,contextualAspect,contextualModality,degree,docTimeRel,eventType,permanence,polarity
ES100001.xml,2366,AP,735,737,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100001.xml,2385,confirmó,752,760,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100001.xml,2404,ADK,780,783,0.0,2562,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8305,ingresa,21,28,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8324,deterioro,33,42,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8343,astenia,63,70,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8362,anorexia,72,80,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8381,pérdida,83,90,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8400,evolución,111,120,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8419,Intervenido,122,133,0.0,10885 10888 10891 10894,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8436,adenocarcinoma,137,151,0.0,10497,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8453,sesiones,195,203,0.0,10503,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8470,última,244,250,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8489,ingreso,281,288,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8508,hormonoterapia,309,323,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8544,comenzó,335,342,8561.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100571.xml,8527,tratamiento,343,354,0.0,10519,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8567,refiere,381,388,0.0,10903 10906,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100571.xml,8584,cambio,389,395,0.0,10525 10528 10531 10534,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8601,diarrea,437,444,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8620,estreñimiento,447,460,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8639,dolores,463,470,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8658,urgencia,506,514,0.0,10543,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8675,tenesmo,517,524,0.0,10549,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8692,exploración,544,555,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8711,ruidos,635,641,0.0,10555,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8728,signos,677,683,0.0,10561,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,8745,masas,698,703,0.0,10567,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,8762,megalias,707,715,0.0,10573,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,8779,adenopatías,720,731,0.0,10913 10916 10919 10922,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,8796,fiebre,733,739,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,8815,hallazgos,749,758,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,8834,analítica,777,786,0.0,10931 10934 10937 10940 10943 10946,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8851,evidenciaron,790,802,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100571.xml,8870,leucocitosis,803,815,0.0,10579 10582 10585 10588 10591,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8893,neutrófilos,838,849,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8912,linfocitos,856,866,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8931,monocitos,873,882,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8950,eosinófilos,891,902,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8969,VSG,905,908,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8988,PCR,935,938,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9007,ferritina,951,960,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9026,factor,972,978,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9045,reactantes,999,1009,0.0,10607,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9062,hipoalbuminemia,1025,1040,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9081,alteración,1057,1067,0.0,10613,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,9098,Transaminasas,1105,1118,0.0,10957 10960,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9115,enzimas,1121,1128,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9134,anticuerpos,1172,1183,0.0,10967 10970 10973 10976,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9151,antimitocondriales,1200,1219,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9170,antimúsculo,1222,1234,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9189,PSA,1262,1265,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9208,estudio,1281,1288,0.0,10985,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9225,muestras,1318,1326,0.0,10619,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9242,radiografía,1383,1394,0.0,10991,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9259,mostró,1407,1413,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100571.xml,9278,alteraciones,1414,1426,0.0,10625,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,9295,colonoscopia,1454,1466,0.0,10997 11000 11003,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9312,evidenciándose,1467,1481,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100571.xml,9331,aspecto,1519,1526,0.0,10631,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9348,punteado,1549,1557,0.0,10637,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9365,estenosis,1575,1584,0.0,10643,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9382,impidió,1621,1628,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9401,progresión,1632,1642,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,9420,biopsias,1665,1673,0.0,11011,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9454,mostraron,1678,1687,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100571.xml,9437,inflamación,1688,1699,0.0,10649,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9473,evidenciarse,1734,1746,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100571.xml,9492,eosinófilos,1763,1774,0.0,10655,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,9509,colitis,1833,1840,0.0,10661,0.0,HEDGED,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,9526,TC,1857,1859,0.0,11017 11020,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9543,contraste,1880,1889,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9579,mostró,1902,1908,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100571.xml,9562,engrosamiento,1912,1925,0.0,10667,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9598,alteraciones,2006,2018,0.0,10673,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,9615,evidenciaron,2026,2038,0.0,11027,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100571.xml,9632,adenopatías,2039,2050,0.0,10679,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,9649,masas,2069,2074,0.0,10685,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,9666,prostatectomía,2092,2106,0.0,10691,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9683,engrosamiento,2117,2130,0.0,10697,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9700,relación,2193,2201,0.0,10703,0.0,HEDGED,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9717,alteraciones,2236,2248,0.0,10709,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9734,tránsito,2275,2283,0.0,11033,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9751,objetivó,2299,2307,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100571.xml,9770,engrosamiento,2320,2333,0.0,10715,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9787,separación,2434,2444,0.0,10721,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9804,engrosamiento,2505,2518,0.0,10727,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9821,enteritis,2579,2588,0.0,10733,0.0,HEDGED,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9855,calibre,2631,2638,0.0,10739,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9838,pliegues,2650,2658,0.0,10745,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9872,exploraciones,2688,2701,0.0,10751 10754 10757,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9889,orientaban,2713,2723,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9908,radioterapia,2733,2745,0.0,10765,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9925,origen,2751,2757,0.0,0,0.0,HEDGED,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9944,descartado,2793,2803,0.0,10771,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9961,causas,2825,2831,0.0,10777,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,9978,tratamiento,2897,2908,0.0,11039 11042 11045 11048,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,9995,metilprednisolona,2926,2943,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10014,pauta,2989,2994,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10033,nutrición,3026,3035,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10052,deterioro,3056,3065,0.0,10795,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10069,tratamiento,3116,3127,0.0,10801,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10086,resolvió,3128,3136,0.0,11057 11060,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10103,cuadro,3161,3167,0.0,10807,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10120,alteraciones,3185,3197,0.0,10813,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10137,descartó,3218,3226,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10156,origen,3230,3236,0.0,10819,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100571.xml,10173,inicio,3288,3294,10825.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100571.xml,10190,tratamiento,3299,3310,0.0,10831,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10207,alta,3336,3340,0.0,11067 11070,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10224,analítica,3349,3358,0.0,10847 10850 10853,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10241,mostró,3363,3369,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100571.xml,10260,eosinófilos,3401,3412,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10279,VSG,3414,3417,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10298,PCR,3445,3448,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10317,enteritis,3496,3505,0.0,10861,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,10334,eosinofilia,3517,3528,0.0,10867,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100571.xml,8269,asintomático,3562,3574,0.0,10879,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100571.xml,8286,controles,3581,3590,0.0,0,0.0,ACTUAL,0.0,CONTAINS,0,FINITE,POS
ES100809.xml,8515,presenta,3,11,0.0,0,0.0,ACTUAL,0,IS-CONTAINED,0,FINITE,POS
ES100809.xml,8534,alergias,65,73,0.0,10625 10628 10631,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,8551,herniorrafia,110,122,0.0,10249,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8568,tratamiento,145,156,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,8587,militar,158,165,0.0,10255,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8604,jornada,182,189,0.0,10261,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8621,aplastamiento,208,221,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8640,caída,227,232,0.0,10267,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8657,evacuado,304,312,0.0,10639 10642 10645 10648,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8674,pérdida,448,455,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,8693,estabilidad,477,488,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8712,valoración,573,583,0.0,10657 10660 10663 10666,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8729,extracción,601,611,0.0,10273 10276 10279 10282 10285,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8746,CPK,646,649,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8765,mioglobina,662,672,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8784,resto,687,692,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8803,bioquímica,721,731,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8822,hemostasia,734,744,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8841,radiografía,791,802,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8860,contusión,827,836,0.0,10295,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8877,fracturas,855,864,0.0,10301,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,8894,TAC,886,889,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8930,evidenció,931,940,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100809.xml,8913,fractura,941,949,0.0,10307,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8949,desplazamiento,989,1003,0.0,10313,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,8966,diástasis,1005,1014,0.0,10319,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,8983,avulsión,1098,1106,0.0,10325,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9000,disminución,1145,1156,0.0,10331,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9017,prominencia,1241,1252,0.0,10337,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9034,policontusionado,1306,1322,0.0,10343,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9051,ingresó,1324,1331,0.0,10675 10678,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9068,GCS,1372,1375,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9087,focalidad,1424,1433,0.0,10349,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,9104,dinámica,1457,1465,0.0,10355,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9127,saturación,1480,1490,0.0,10361,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9144,perfundido,1527,1537,0.0,10367,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9161,normotenso,1539,1549,0.0,10373,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9178,normocárdico,1552,1564,0.0,10379,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9195,signos,1570,1576,0.0,10385,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100809.xml,9212,irritación,1580,1590,0.0,10391,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,9229,hematuria,1616,1625,0.0,10397,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,9246,decidió,1668,1675,0.0,10413,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9263,alta,1679,1683,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9282,evolucionó,1747,1757,0.0,10685 10688,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9299,analítica,1797,1806,0.0,10437 10440 10443 10446,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9316,ingreso,1834,1841,0.0,10419,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9333,elevación,1862,1871,0.0,10431,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9350,GOT,1894,1897,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9369,GPT,1907,1910,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9388,BT,1919,1921,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9407,BD,1933,1935,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9426,hepatopatía,2018,2029,0.0,10461,0.0,HEDGED,0,BEFORE,0,FINITE,POS
ES100809.xml,9443,fallo,2047,2052,0.0,10464,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9460,hepatomegalia,2079,2092,0.0,10467,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,9477,ictericia,2099,2108,0.0,10473,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,9494,accidente,2138,2147,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9513,mejora,2158,2164,0.0,10489,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9530,recuperación,2178,2190,0.0,10495,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9547,alta,2259,2263,0.0,10501,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9564,recomendando,2277,2289,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9583,revisiones,2290,2300,0.0,0,0.0,HYPOTHETICAL-OTHER,0,BEFORE,0,FINITE,POS
ES100809.xml,9602,ingreso,2363,2370,0.0,10695 10698 10701,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9619,dolor,2391,2396,0.0,10525 10528 10531 10534 10537 10540 10543,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9636,EVA,2421,2424,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9655,estancia,2460,2468,0.0,10507,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9672,punzantes,2560,2569,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9691,localizado,2571,2581,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9710,irradiado,2641,2650,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,9729,incrementaba,2659,2671,0.0,10513,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9746,sedestación,2679,2690,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9765,disminuía,2693,2702,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9784,decúbito,2706,2714,0.0,10519,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9801,sintomatología,2735,2749,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,9820,sueño,2774,2779,0.0,10709 10712,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9837,durmió,2805,2811,0.0,10555,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9854,interrupción,2816,2828,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,9873,distimia,2877,2885,0.0,0,0.0,ACTUAL,LITTLE,BEFORE,0,FINITE,POS
ES100809.xml,9892,estar,2913,2918,0.0,10561,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100809.xml,9909,vivía,2938,2943,0.0,10567,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9926,tratamiento,2961,2972,0.0,10719 10722 10725 10728 10731,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9943,evacuación,3008,3018,0.0,10573,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9960,fentanilo,3042,3051,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9979,paracetamol,3071,3082,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,9998,dexketoprofenotrometamol,3098,3123,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,10017,paracetamol,3196,3207,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,10036,dexketoprofenotrometamol,3223,3248,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,10055,alta,3286,3290,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,10074,dexketoprofenotrometamol,3306,3331,0.0,10593,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,10091,fentanilo,3348,3357,0.0,10599,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,10108,movimiento,3416,3426,0.0,10615 10618,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,10125,ducharse,3452,3460,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100809.xml,10144,radiografía,3477,3488,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100410.xml,4784,exfumador,21,30,0.0,5896,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4801,hiperlipemia,53,65,0.0,5909,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4818,intervención,68,80,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4837,ingresa,137,144,0.0,6147,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4854,clínica,149,156,0.0,5925 5928 5931,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4871,evolución,170,179,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4890,disnea,184,190,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4909,angina,193,199,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4928,coronariografía,254,269,0.0,6153 6156,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4945,cateterismo,279,290,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,4964,mostró,305,311,0.0,0,0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100410.xml,4983,enfermedad,316,326,0.0,5939,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5000,obstrucción,355,366,0.0,5945,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5017,procedimiento,442,455,0.0,6163,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5034,tratamiento,485,496,0.0,5951,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5051,insuficiencia,547,560,0.0,5957 5960 5963 5966,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5068,creatinina,577,587,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5087,contraindicaba,609,623,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100410.xml,5106,estudio,627,634,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5125,cateterismo,646,657,0.0,6169,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5142,síndrome,682,690,0.0,5981 5984 5987,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100410.xml,5159,astenia,703,710,0.0,0,0,ACTUAL,0.0,BEFORE,0,FINITE,POS
