file,id_event,string,begin,end,ALINK,TLINK,contextualAspect,contextualModality,degree,docTimeRel,eventType,permanence,polarity
ES100832.xml,10326,síndrome,3744,3752,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100775.xml,1818,evolución,69,78,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,1837,adenopatía,93,103,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,2271,linfocitos,270,280,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,2290,monocitos,285,294,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,2309,granulocitos,301,313,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,1907,VSG,316,319,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,1926,PCR,329,332,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,1945,hemocultivo,344,355,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,1964,persistencia,374,386,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,1983,adenopatía,421,431,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,2019,serología,487,496,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,2038,inicia,524,530,2072.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100775.xml,2078,desapareciendo,560,574,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100775.xml,2114,iniciado,606,614,2148.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100775.xml,2188,serología,697,706,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8307,tumefacción,29,40,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8337,mostraba,107,115,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100946.xml,8382,presentaba,252,262,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100946.xml,8457,incisión,436,444,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8487,mostraba,485,493,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100946.xml,8577,repuso,707,713,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8592,complicaciones,733,747,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100946.xml,8682,cortaron,1048,1056,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8697,tiñeron,1090,1097,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8727,método,1202,1208,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8742,anticuerpos,1248,1259,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8757,proteína,1337,1345,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8772,neurofilamentos,1384,1399,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8787,enolasa,1427,1434,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8802,CD57,1491,1495,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8817,CD34,1534,1538,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8832,aactina,1577,1585,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8847,desmina,1629,1636,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8862,vimentina,1665,1674,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8892,protocolo,1740,1749,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8907,controles,1771,1780,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8937,FISH,1849,1853,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8952,procedimiento,2000,2013,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8967,examinaron,2049,2059,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,8982,estudiados,2140,2150,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9027,variables,2449,2458,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9042,mostrando,2478,2487,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100946.xml,9057,aspecto,2488,2495,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9087,observaron,2561,2571,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100946.xml,9102,pleomorfimso,2572,2584,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100946.xml,9117,mitosis,2595,2602,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100946.xml,9192,mostró,2823,2829,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100946.xml,9222,EMA,2892,2895,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9237,vimentina,2901,2910,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9252,proteína,2931,2939,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9267,NSE,2947,2950,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9282,colágeno,2952,2960,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9297,CD57,2965,2969,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9312,aactina,2971,2979,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9327,desmina,2997,3004,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9342,CD34,3007,3011,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9372,identificaron,3125,3138,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100946.xml,9387,antígeno,3164,3172,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9417,NSE,3278,3281,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9973,neurofilamentos,3288,3303,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9432,EMA,3337,3340,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100946.xml,9462,reveló,3386,3392,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100947.xml,4512,fumador,63,70,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100947.xml,4565,cementada,227,236,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,4618,relatar,269,276,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100947.xml,4671,detectó,323,330,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100947.xml,4758,mostró,497,503,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100947.xml,4777,contacto,507,515,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,4813,observó,582,589,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100947.xml,4883,observándose,769,781,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100947.xml,4953,estudio,969,976,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,4989,irrigación,1091,1101,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,5025,acceder,1154,1161,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,5095,servir,1263,1269,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,5131,suturó,1320,1326,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,5167,higiene,1372,1379,0.0,0,0.0,GENERIC,0,BEFORE,0,FINITE,POS
ES100947.xml,5203,ibuprofeno,1399,1409,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,5222,colutorios,1439,1449,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,5292,evidenció,1548,1557,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100947.xml,5362,tratamiento,1783,1794,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,5381,radiografía,1814,1825,0.0,0,0.0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100947.xml,5400,observó,1829,1836,0.0,0,0.0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100760.xml,4548,diagnosticada,17,30,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4584,diagnóstico,82,93,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4637,síntomas,183,191,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4656,dolor,216,221,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4675,quemazón,223,231,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4694,hinchazón,234,243,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4713,edemas,256,262,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4732,lesiones,290,298,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4751,respuesta,332,341,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4770,observándose,366,378,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100760.xml,4789,normalización,379,392,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4842,sustituyó,568,577,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4895,mutación,615,623,0.0,0,0.0,GENERIC,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4914,confiere,630,638,0.0,0,0.0,GENERIC,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4933,resistencia,639,650,0.0,0,0.0,GENERIC,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4952,sensibilidad,663,675,0.0,0,0.0,GENERIC,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4971,sensibilidad,701,713,0.0,0,0.0,GENERIC,0.0,BEFORE,0,FINITE,POS
ES100760.xml,4990,tolerancia,754,764,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5026,aparición,826,835,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5045,astenia,870,877,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5064,respuesta,890,899,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5100,pancitopenia,979,991,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5119,infiltración,996,1008,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5138,crisis,1059,1065,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5157,detectándose,1086,1098,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100760.xml,5227,vincristina,1270,1281,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5246,daunorrubicina,1283,1297,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5265,esteroides,1299,1309,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5284,profilaxis,1312,1322,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5303,exposición,1344,1354,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5339,iniciar,1420,1427,5735.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100760.xml,5373,disminuida,1546,1556,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5426,dolor,1614,1619,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5445,astenia,1635,1642,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5498,ajuste,1690,1696,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5517,mantiene,1757,1765,0.0,0,0.0,ACTUAL,0.0,OVERLAP,ASPECTUAL,FINITE,POS
ES100760.xml,5553,tolerancia,1827,1837,0.0,0,0.0,ACTUAL,0.0,OVERLAP,0,FINITE,POS
ES100760.xml,5572,valorada,1847,1855,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100760.xml,5591,consolidación,1950,1963,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,AFTER,0,FINITE,POS
ES100819.xml,8295,hernia,111,117,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8348,contraindicaciones,191,209,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100819.xml,8401,preparación,282,293,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8420,posicionamiento,296,311,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8456,anestesia,359,368,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8475,intubación,382,392,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8511,analgesia,452,461,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8530,relajación,576,586,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8600,Analgésico,791,801,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8619,agonista,821,829,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8638,Dexketoprofeno,906,920,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8657,registrar,990,999,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100819.xml,8693,complicaciones,1019,1033,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100819.xml,8729,intervino,1068,1077,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8765,apoyadas,1147,1155,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8784,evitar,1219,1225,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8803,decúbitos,1226,1235,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8839,evitar,1354,1360,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8858,apoyo,1361,1366,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100819.xml,8911,comprobó,1634,1642,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100819.xml,8970,paralela,1745,1753,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9023,incisión,1837,1845,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9042,sección,1889,1896,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9061,retracción,1932,1942,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9080,flavectomía,1973,1984,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9099,disección,1986,1995,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9118,escisión,2009,2017,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9173,mínima,2069,2075,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9154,administró,2084,2094,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100819.xml,9209,hemostático,2158,2169,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9228,despertar,2223,2232,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9264,comunicó,2262,2270,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100819.xml,9317,hallar,2376,2382,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100819.xml,9370,tensión,2397,2404,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9406,conservados,2466,2477,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9442,apreció,2530,2537,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100819.xml,9461,imagen,2542,2548,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,10148,dudosa,2683,2689,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9531,mostró,2726,2732,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100819.xml,9567,angioRNM,2837,2846,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9622,interpretado,2876,2888,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9586,origen,2897,2903,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9658,tratamiento,3026,3037,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9728,intervención,3223,3235,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9747,refería,3238,3245,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100819.xml,9800,halos,3291,3296,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9819,presentaban,3343,3354,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9855,desaparecieron,3378,3392,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9925,mostró,3425,3431,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100819.xml,9944,controles,3511,3520,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9963,cirugía,3547,3554,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100819.xml,9999,mostraron,3556,3565,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100561.xml,7216,presenta,3,11,0.0,0,0.0,ACTUAL,0.0,IS-CONTAINED,0,FINITE,POS
ES100561.xml,7320,pinchándose,334,345,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7339,atravesando,411,422,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7358,inoculación,480,491,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7394,lavado,536,542,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7430,registra,649,657,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7483,observa,784,791,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100561.xml,7536,analítica,863,872,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7555,serologías,875,885,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7574,informa,971,978,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7593,signo,1015,1020,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7612,síntoma,1023,1030,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7631,problemas,1065,1074,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7650,consultará,1105,1115,0.0,0,0.0,HYPOTHETICAL-OTHER,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7686,inoculación,1171,1182,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7722,dolorosa,1217,1225,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7775,tamaño,1274,1280,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7794,adenopatías,1296,1307,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100561.xml,7813,clínica,1321,1328,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100561.xml,7849,observar,1389,1397,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100561.xml,7919,biopsia,1529,1536,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,7938,exéresis,1539,1547,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,8163,observan,1841,1849,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100561.xml,8182,confirma,1931,1939,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100561.xml,8144,crecimiento,1943,1954,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,8252,confirmándose,2134,2147,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100561.xml,8339,confirma,2230,2238,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100561.xml,8358,inicia,2372,2378,8972.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100561.xml,8392,ayunas,2487,2493,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,8411,continuando,2513,2524,8998.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100561.xml,8428,rifampicina,2541,2552,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,8447,isoniazida,2563,2573,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,8500,detectan,2700,2708,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100561.xml,8538,alteraciones,2709,2721,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,NEG
ES100561.xml,8519,observa,2726,2733,0.0,0,0.0,ACTUAL,0.0,BEFORE,EVIDENTIAL,FINITE,POS
ES100561.xml,8574,alta,2785,2789,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,8610,inicio,2815,2821,8627.0,0,0.0,ACTUAL,0.0,BEFORE,ASPECTUAL,FINITE,POS
ES100561.xml,8633,comunicación,2859,2871,0.0,0,0.0,ACTUAL,0.0,BEFORE,0,FINITE,POS
ES100561.xml,8669,enfermedades,2976,2988,0.0,0,0.0,GENERIC,0.0,CONTAINS,0,FINITE,POS
ES100561.xml,8705,notificación,3074,3086,0.0,0,0.0,GENERIC,0.0,CONTAINS,0,FINITE,POS
ES100561.xml,8724,registro,3089,3097,0.0,0,0.0,GENERIC,0.0,CONTAINS,0,FINITE,POS
ES100978.xml,8735,refiere,24,31,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100978.xml,8805,mejora,150,156,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,8841,lumbalgia,203,212,0.0,0,INTERMITTENT,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,8894,disfónica,272,281,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,8913,relaciona,287,296,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,8949,anamnesis,319,328,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,8968,refiere,341,348,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100978.xml,9021,control,435,442,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100978.xml,9040,sensitivo,475,484,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,NEG
ES100978.xml,9144,Refiere,606,613,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,POS
ES100978.xml,9180,diabético,694,703,0.0,0,0,ACTUAL,0,BEFORE,0,PERMANENT,POS
ES100978.xml,9216,fallecido,749,758,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9252,ELA,813,816,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9322,Motilidad,894,903,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9460,objetiva,1100,1108,0.0,0,0,ACTUAL,0,BEFORE,EVIDENTIAL,FINITE,NEG
ES100978.xml,9496,ROT,1190,1193,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9515,Hoffmann,1207,1215,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9534,reflejo,1237,1244,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
ES100978.xml,9553,izquierdo,1282,1291,0.0,0,0,ACTUAL,0,BEFORE,0,FINITE,POS
